WORD	FREQ	JACCARD SIMILARITY
ben	1.0	2.992220227408737E-4
historian	1.0	4.5004500450045E-4
surestart	1.0	0.0017667844522968198
brotherinlaw	1.0	0.00145985401459854
equally	1.0	2.5176233635448137E-4
abused	1.0	0.0017241379310344827
strong	1.0	6.54150585464774E-5
applicant	1.0	1.8301610541727673E-4
transferable	1.0	8.833922261484099E-4
paragraph	1.0	1.839249586168843E-4
montezuma	1.0	0.0019342359767891683
ropey	1.0	0.0019047619047619048
strathclyde	1.0	9.337068160597573E-4
quickly	1.0	1.1889192723814053E-4
score	1.0	1.292156609381057E-4
glaucoma	1.0	0.001440922190201729
commonwealth	1.0	5.47945205479452E-4
actor	1.0	2.8818443804034583E-4
podiatrist	1.0	0.0018083182640144665
reflect	1.0	1.0331645831180907E-4
ease	1.0	3.181673560292714E-4
downloadable	1.0	7.032348804500703E-4
ancestral	1.0	0.001488095238095238
effectiveness	1.0	3.068425897514575E-4
path	1.0	1.474708745022858E-4
vehicle	1.0	1.030290541932825E-4
mrcp	1.0	0.0018450184501845018
wilson	1.0	3.2310177705977385E-4
quantitative	1.0	7.342143906020558E-4
ppas	1.0	0.001949317738791423
sefton	1.0	0.0014388489208633094
vacuum	1.0	8.481764206955047E-4
tutorials	1.0	0.0016129032258064516
retired	1.0	8.55431993156544E-4
buyer	1.0	3.240440699935191E-4
embrace	1.0	4.3010752688172043E-4
devolution	1.0	0.0011363636363636363
katalytik	1.0	0.001968503937007874
central	1.0	6.847439057792385E-5
pity	1.0	8.460236886632825E-4
easily	1.0	1.210507202517855E-4
cartoon	1.0	7.446016381236039E-4
lesson	1.0	1.7088174982911826E-4
wwwindependentfinancialadvisorsnowcouk	1.0	0.001968503937007874
nuc	1.0	0.0019230769230769232
backgroundcolor	1.0	0.001639344262295082
arranging	1.0	0.001841620626151013
mehra	1.0	0.0018832391713747645
church	1.0	4.939003309132217E-5
pass	1.0	5.506911173522771E-5
terri	1.0	0.0017543859649122807
stuart	1.0	4.1050903119868636E-4
typhoidparatyphoid	1.0	0.001968503937007874
alongside	1.0	2.349072116513977E-4
perform	1.0	8.654262224145392E-5
allan	1.0	7.692307692307692E-4
generations	1.0	0.001736111111111111
night	1.0	5.0122800862112174E-5
scientist	1.0	1.9015021867275147E-4
challenging	1.0	4.71253534401508E-4
accountable	1.0	7.616146230007616E-4
shopfront	1.0	0.0018050541516245488
appraise	1.0	0.0013227513227513227
step	1.0	6.563402467839328E-5
accesories	1.0	0.0019342359767891683
nice	1.0	1.2405408758218582E-4
intersex	1.0	0.001953125
adjudicator	1.0	0.0011641443538998836
notetaker	1.0	0.001893939393939394
lucy	1.0	6.207324643078833E-4
findingscheme	1.0	0.001968503937007874
faber	1.0	0.0014084507042253522
discount	1.0	2.380952380952381E-4
evident	1.0	5.243838489774515E-4
organisations	1.0	8.438818565400844E-4
traffic	1.0	1.33422281521014E-4
adopt	1.0	1.545595054095827E-4
triage	1.0	0.0018148820326678765
operating	1.0	3.170577045022194E-4
hunt	1.0	3.720238095238095E-4
gay	1.0	3.453038674033149E-4
curious	1.0	6.443298969072165E-4
wwwforensicscienceocietyorguk	1.0	0.001968503937007874
poster	1.0	3.0665440049064706E-4
distance	1.0	1.2740476493820868E-4
cutback	1.0	0.0016778523489932886
fenland	1.0	0.001669449081803005
goja	1.0	0.001968503937007874
attentive	1.0	0.0014245014245014246
wye	1.0	0.001440922190201729
caller	1.0	8.038585209003215E-4
heads	1.0	9.442870632672333E-4
incoming	1.0	7.930214115781126E-4
rss	1.0	6.891798759476223E-4
winchester	1.0	9.643201542912247E-4
experiences	1.0	0.0017241379310344827
wwwnccsllk	1.0	0.001968503937007874
stereotype	1.0	0.0010214504596527069
card	1.0	4.432231185178619E-5
moment	1.0	9.560229445506692E-5
wwwsherlokiannet	1.0	0.001968503937007874
cmg	1.0	0.0017241379310344827
germany	1.0	1.7310022503029253E-4
externally	1.0	9.433962264150943E-4
stateregistered	1.0	0.0019569471624266144
macmillan	1.0	8.561643835616438E-4
protect	1.0	9.94431185361973E-5
fanelli	1.0	0.001949317738791423
closer	1.0	4.880429477794046E-4
christopher	1.0	4.526935264825713E-4
unexpected	1.0	5.924170616113745E-4
osteoporosis	1.0	0.001142857142857143
fiction	1.0	4.0192926045016077E-4
repetitive	1.0	0.0011123470522803114
sri	1.0	7.052186177715092E-4
wildlife	1.0	2.420721374969741E-4
youngoff	1.0	0.0019342359767891683
demand	1.0	8.8261253309797E-5
detailed	1.0	1.189767995240928E-4
clinical	1.0	1.3377926421404682E-4
pregnacy	1.0	0.00196078431372549
democracy	1.0	3.0731407498463427E-4
renewed	1.0	0.001095290251916758
lifetime	1.0	4.597701149425287E-4
frewin	1.0	0.001941747572815534
crucially	1.0	0.0012437810945273632
lesley	1.0	0.0010277492291880781
markets	1.0	9.551098376313276E-4
painter	1.0	7.358351729212656E-4
exclusively	1.0	5.162622612287042E-4
outsource	1.0	0.0012706480304955528
usual	1.0	1.847063169560399E-4
files	1.0	8.210180623973727E-4
decorate	1.0	4.93339911198816E-4
coi	1.0	0.0017985611510791368
inhouse	1.0	5.931198102016608E-4
readersreferees	1.0	0.001968503937007874
sessions	1.0	0.0010548523206751054
feeling	1.0	1.6929067208396818E-4
jockey	1.0	0.001201923076923077
scholarship	1.0	3.97456279809221E-4
prowl	1.0	0.0016835016835016834
pensioner	1.0	7.485029940119761E-4
mobility	1.0	5.341880341880342E-4
attached	1.0	0.0015105740181268882
buss	1.0	0.0017482517482517483
duplication	1.0	0.0011198208286674132
remit	1.0	6.006006006006006E-4
download	1.0	1.0145074566298062E-4
artwork	1.0	5.701254275940707E-4
construction	1.0	1.3070186903672723E-4
youth	1.0	1.4511681903932666E-4
plumbing	1.0	0.00117096018735363
hypertext	1.0	8.396305625524769E-4
dennis	1.0	6.963788300835655E-4
betsy	1.0	0.0017271157167530224
lerner	1.0	0.001851851851851852
athlete	1.0	4.5682960255824577E-4
collaborate	1.0	6.510416666666666E-4
negligence	1.0	7.763975155279503E-4
cfps	1.0	0.0019230769230769232
explanation	1.0	2.3724792408066428E-4
possibility	1.0	1.6661112962345885E-4
kmt	1.0	0.0019120458891013384
refugee	1.0	3.966679888932963E-4
herts	1.0	9.532888465204957E-4
vary	1.0	1.5024038461538462E-4
wwwfrontlinebookscouk	1.0	0.001968503937007874
failure	1.0	1.5137753557372085E-4
httpwwwthepensionservicegovukwinterfuel	1.0	0.001968503937007874
testament	1.0	4.161464835622139E-4
chas	1.0	0.0014347202295552368
analyse	1.0	2.664535038635758E-4
upgrade	1.0	2.938583602703497E-4
save	1.0	7.33783387144115E-5
car	1.0	4.2169182761238085E-5
location	1.0	6.124448799608035E-5
uncover	1.0	7.473841554559044E-4
aspiring	1.0	0.0013623978201634877
fragile	1.0	9.775171065493646E-4
alder	1.0	0.001488095238095238
cab	1.0	7.593014426727411E-4
holmes	1.0	6.447453255963894E-4
crb	1.0	0.001375515818431912
attention	1.0	1.0925379656943078E-4
altar	1.0	9.442870632672333E-4
authorities	1.0	9.000900090009E-4
crouch	1.0	0.0012642225031605564
water	1.0	3.8693700665531654E-5
medication	1.0	4.562043795620438E-4
nsf	1.0	0.0013003901170351106
subtle	1.0	6.203473945409429E-4
approval	1.0	2.4783147459727387E-4
threshold	1.0	5.455537370430987E-4
julie	1.0	6.341154090044388E-4
tablet	1.0	5.467468562055768E-4
interfaith	1.0	0.001584786053882726
toensure	1.0	0.001953125
citizenfocused	1.0	0.0019569471624266144
instruct	1.0	5.824111822947001E-4
viii	1.0	7.739938080495357E-4
secretariat	1.0	7.117437722419929E-4
faulty	1.0	9.115770282588879E-4
telephony	1.0	0.00125
early	1.0	3.497359493582345E-5
centres	1.0	5.488474204171241E-4
involvement	1.0	2.1473051320592657E-4
immigrant	1.0	6.321112515802782E-4
reopen	1.0	9.090909090909091E-4
patiently	1.0	0.0014492753623188406
prearrange	1.0	0.0017211703958691911
vintage	1.0	5.714285714285715E-4
november	1.0	6.927606511950121E-5
dissatisfy	1.0	0.0013698630136986301
experimenting	1.0	0.0019305019305019305
musician	1.0	3.595828838547285E-4
premise	1.0	2.2079929344226098E-4
discounted	1.0	0.001176470588235294
ethical	1.0	3.5536602700781805E-4
tenancy	1.0	6.385696040868455E-4
derfoud	1.0	0.001968503937007874
citation	1.0	8.726003490401396E-4
roadshow	1.0	0.0012953367875647669
offering	1.0	3.546099290780142E-4
disclose	1.0	4.7460844803037496E-4
redfern	1.0	0.001692047377326565
famous	1.0	1.535862386730149E-4
league	1.0	1.749475157452764E-4
cdr	1.0	0.0014005602240896359
inappropriate	1.0	6.056935190793458E-4
freelance	1.0	7.58150113722517E-4
forefront	1.0	8.64304235090752E-4
cdl	1.0	0.0018796992481203006
movie	1.0	1.644736842105263E-4
justgreen	1.0	0.001968503937007874
targeted	1.0	8.849557522123894E-4
referee	1.0	5.037783375314861E-4
academy	1.0	2.3691068467187872E-4
walking	1.0	5.376344086021505E-4
statement	1.0	8.428860418071477E-5
stuff	1.0	1.6038492381716118E-4
mouse	1.0	2.955082742316785E-4
mother	1.0	1.066894270777766E-4
bsg	1.0	0.0015337423312883436
manufacture	1.0	2.75027502750275E-4
insure	1.0	7.656967840735069E-4
issues	1.0	5.333333333333334E-4
leas	1.0	0.0012453300124533001
donaldson	1.0	0.0013422818791946308
aberdeen	1.0	5.104645227156713E-4
didnt	1.0	5.830903790087463E-4
bulletin	1.0	4.3159257660768235E-4
horticultural	1.0	0.001145475372279496
thin	1.0	3.5124692658939234E-4
incremental	1.0	0.0012836970474967907
switch	1.0	1.9376089905057158E-4
fairly	1.0	2.2197558268590456E-4
biographer	1.0	0.0015698587127158557
release	1.0	5.8861616339984696E-5
ceo	1.0	6.635700066357001E-4
chambres	1.0	0.0019342359767891683
equivalent	1.0	2.008435428800964E-4
rationale	1.0	8.389261744966443E-4
psychologist	1.0	7.668711656441718E-4
pursue	1.0	2.754820936639118E-4
firsthand	1.0	0.00130718954248366
frog	1.0	9.718172983479105E-4
riss	1.0	0.001937984496124031
theme	1.0	1.307531380753138E-4
bogus	1.0	0.0013605442176870747
fourth	1.0	2.443195699975568E-4
cyber	1.0	0.001272264631043257
nspcc	1.0	0.001589825119236884
httpwwwdefenderscouk	1.0	0.001968503937007874
framework	1.0	1.3937282229965157E-4
gun	1.0	2.8514399771884804E-4
comhairle	1.0	0.0017730496453900709
synopsis	1.0	8.818342151675485E-4
navam	1.0	0.001968503937007874
lee	1.0	2.822466836014677E-4
snazzy	1.0	0.0018726591760299626
stores	1.0	0.0012970168612191958
wwwflyingfrogbiz	1.0	0.001968503937007874
successive	1.0	7.541478129713424E-4
prestige	1.0	0.0011467889908256881
mystery	1.0	4.0032025620496394E-4
considerations	1.0	0.0017482517482517483
introduce	1.0	7.70594128072744E-5
wwwtheshortstorycouk	1.0	0.001968503937007874
hbmsayers	1.0	0.00196078431372549
onboard	1.0	9.157509157509158E-4
rise	1.0	7.957348611442667E-5
ffffff	1.0	0.0015822784810126582
retention	1.0	5.617977528089888E-4
mixed	1.0	3.5714285714285714E-4
rumble	1.0	0.001282051282051282
vacancy	1.0	3.7037037037037035E-4
plasma	1.0	8.271298593879239E-4
wwwcarryongardeningorguk	1.0	0.001968503937007874
nurse	1.0	1.8040772145047808E-4
slough	1.0	0.0012315270935960591
strength	1.0	1.5408320493066256E-4
deterrent	1.0	0.0011933174224343676
deakin	1.0	0.0017391304347826088
due	2.0	1.1103708638685321E-4
administrator	2.0	6.887052341597796E-4
guarantee	2.0	3.204101249599487E-4
warden	2.0	0.0016542597187758478
front	2.0	1.486104919007282E-4
successful	2.0	1.5678896205707118E-4
media	2.0	3.551136363636364E-4
colleague	2.0	4.0E-4
sustainability	2.0	8.646779074794639E-4
summer	2.0	1.658787426391308E-4
tailor	2.0	8.624407072013799E-4
status	2.0	2.4721878862793575E-4
compliance	2.0	6.443298969072165E-4
assess	2.0	2.4780076818238137E-4
race	2.0	1.831334126911455E-4
interactive	2.0	4.3318171973142733E-4
partner	2.0	1.7086715079026057E-4
format	2.0	1.893760060600322E-4
repair	2.0	3.935458480913026E-4
offence	2.0	5.443658138268917E-4
map	2.0	1.7104250406225948E-4
exchange	2.0	2.44140625E-4
de	2.0	1.994216771363047E-4
bonfire	2.0	0.0024752475247524753
undertake	2.0	1.9866891824774015E-4
organisational	2.0	8.639308855291577E-4
host	2.0	2.1175224986765483E-4
salary	2.0	5.387931034482759E-4
gift	2.0	2.807017543859649E-4
print	2.0	1.771479185119575E-4
mutual	2.0	9.191176470588235E-4
equifax	2.0	0.0034482758620689655
air	2.0	1.498576352465158E-4
kid	2.0	3.940110323089047E-4
justice	2.0	3.117692907248636E-4
external	2.0	2.6917900403768504E-4
statutory	2.0	4.610419548178884E-4
originally	2.0	3.4831069313827936E-4
provider	2.0	2.617801047120419E-4
voice	2.0	2.192742023900888E-4
success	2.0	1.4937635372320562E-4
remedy	2.0	0.001040582726326743
guardian	2.0	5.526388505111909E-4
photograph	2.0	2.800728189329226E-4
worry	2.0	3.5861574323112785E-4
anne	2.0	7.797270955165692E-4
perfect	2.0	2.6476039184537993E-4
motorist	2.0	0.0015220700152207
participate	2.0	3.5341933203746247E-4
version	2.0	1.2362467548522686E-4
dptac	2.0	0.0030534351145038168
join	2.0	1.0369679058433142E-4
colpermin	2.0	0.00392156862745098
engage	2.0	3.0950170225936243E-4
domestic	2.0	4.144218814753419E-4
pressure	2.0	2.232142857142857E-4
regulatory	2.0	7.11490572749911E-4
enquiry	2.0	3.746721618583739E-4
kind	2.0	1.3759889920880633E-4
definition	2.0	3.562522265764161E-4
wood	2.0	2.870264064293915E-4
birth	2.0	3.6258158085569254E-4
regulations	2.0	7.686395080707148E-4
weathering	2.0	0.003215434083601286
begin	2.0	9.326183259501049E-5
installation	2.0	4.2707666026051675E-4
flower	2.0	3.894080996884735E-4
specialise	2.0	4.761904761904762E-4
happen	2.0	1.1232168931820734E-4
fraudulent	2.0	0.0023952095808383233
rule	2.0	1.3415615776764153E-4
advocacy	2.0	0.001557632398753894
governor	2.0	7.396449704142012E-4
heater	2.0	0.001892147587511826
draw	2.0	1.4031149151115475E-4
behaviour	2.0	2.484163457955533E-4
institution	2.0	2.1755683672359405E-4
mature	2.0	7.77302759424796E-4
separate	2.0	2.1353833013025838E-4
manufacturer	2.0	4.211412929037692E-4
independently	2.0	0.0010822510822510823
colleges	2.0	0.001885014137606032
persuade	2.0	8.488964346349745E-4
acknowledge	2.0	5.011275369581559E-4
introduction	2.0	1.8866144703329874E-4
compilation	2.0	0.001443001443001443
reader	2.0	2.0781379883624273E-4
hint	2.0	8.59106529209622E-4
harri	2.0	0.0037593984962406013
portal	2.0	9.442870632672333E-4
face	2.0	1.0389070697626098E-4
class	2.0	9.955201592832254E-5
scottish	2.0	1.8585633305454884E-4
ebusiness	2.0	0.002331002331002331
submit	2.0	2.315886984715146E-4
landowner	2.0	0.0015822784810126582
eligible	2.0	6.51890482398957E-4
nationally	2.0	9.813542688910696E-4
round	2.0	1.5962965919067763E-4
keen	2.0	4.8661800486618007E-4
notice	2.0	1.5789058182679404E-4
administration	2.0	3.1109037175299425E-4
recognise	2.0	1.7452006980802793E-4
rep	2.0	0.0012853470437017994
jenny	2.0	0.0013614703880190605
selection	2.0	2.332089552238806E-4
employ	2.0	2.872325147206664E-4
simple	2.0	1.3747594171020073E-4
loans	2.0	0.0017953321364452424
ca	2.0	1.4601737606775207E-4
greenhouse	2.0	0.0012755102040816326
zone	2.0	4.47127207690588E-4
pregnancy	2.0	7.58150113722517E-4
defra	2.0	0.0013395847287340924
data	2.0	1.8048912553018682E-4
floor	2.0	2.089864158829676E-4
animal	2.0	1.6899028305872413E-4
load	2.0	3.057169061449098E-4
confidential	2.0	9.46073793755913E-4
assurance	2.0	7.034822370735139E-4
conflict	2.0	3.8015586390420075E-4
fact	2.0	8.589958338702058E-5
balance	2.0	2.558526288857618E-4
councillor	2.0	3.992015968063872E-4
booking	2.0	4.2753313381787086E-4
trend	2.0	4.807692307692308E-4
coordinator	2.0	5.957700327673518E-4
guest	2.0	2.756339581036384E-4
ready	2.0	2.7359781121751026E-4
head	2.0	8.03180595156821E-5
insulation	2.0	0.001638001638001638
homelessness	2.0	0.0019267822736030828
prevention	2.0	6.151953245155337E-4
educational	2.0	2.452483139178418E-4
rate	2.0	9.629272989889263E-5
sexual	2.0	6.134969325153375E-4
athletics	2.0	0.002036659877800407
patent	2.0	8.547008547008547E-4
investigation	2.0	3.183192742320548E-4
late	2.0	7.467702188036741E-5
days	2.0	4.4732721986132855E-4
la	2.0	3.5778175313059033E-4
disease	2.0	1.8318373328448433E-4
specifically	2.0	3.8587690526721975E-4
reading	2.0	2.2363860002236387E-4
listing	2.0	6.125574272588055E-4
tanni	2.0	0.003656307129798903
love	2.0	9.149549384692804E-5
demonstrate	2.0	2.2993791676247414E-4
household	2.0	4.422821760283061E-4
game	2.0	7.999360051195904E-5
draft	2.0	3.695491500369549E-4
scouting	2.0	0.0026702269692923898
reveal	2.0	2.6011184809468074E-4
subsequent	2.0	5.234231876472127E-4
nineyearold	2.0	0.0035971223021582736
route	2.0	1.9886646117132345E-4
marriage	2.0	4.74158368895211E-4
feed	2.0	2.9895366218236175E-4
entitle	2.0	3.71540033438603E-4
supplement	2.0	5.652911249293386E-4
county	2.0	1.893939393939394E-4
region	2.0	1.592356687898089E-4
crew	2.0	4.976362279173924E-4
click	2.0	7.337026303239297E-5
jenkins	2.0	0.0016666666666666668
correct	2.0	2.6986911347996224E-4
sue	2.0	7.099751508697196E-4
theatre	2.0	2.317497103128621E-4
tuition	2.0	0.0011254924029262803
result	2.0	4.988153136301285E-5
papworth	2.0	0.003629764065335753
monthly	2.0	5.047955577990914E-4
conference	2.0	1.222344456667889E-4
thinking	2.0	5.428881650380022E-4
inform	2.0	2.3840743831207532E-4
workplace	2.0	6.12369871402327E-4
street	2.0	9.779951100244499E-5
internal	2.0	2.945074363127669E-4
export	2.0	5.589714924538849E-4
lawyer	2.0	6.489292667099286E-4
assembly	2.0	3.7943464238284955E-4
routine	2.0	5.929439667951378E-4
fail	2.0	1.8311664530305805E-4
forensic	2.0	0.001863932898415657
ix	2.0	0.002185792349726776
berkshire	2.0	0.0015255530129672007
courtyard	2.0	0.0016155088852988692
hotel	2.0	1.5298707259236595E-4
eu	2.0	2.6123301985370953E-4
violence	2.0	4.8579062424095217E-4
dvds	2.0	0.0016764459346186086
language	2.0	1.0970927043335162E-4
journey	2.0	2.952465308532625E-4
leave	2.0	5.019324398935903E-5
program	2.0	1.5438054805094558E-4
ibs	2.0	0.0033222591362126247
permission	2.0	3.1857279388340236E-4
piece	2.0	1.6791201410460918E-4
pr	2.0	8.291873963515755E-4
recent	2.0	1.2040214315814821E-4
presentation	2.0	2.249971875351558E-4
timetable	2.0	8.240626287597857E-4
town	2.0	1.0576414595452142E-4
monday	2.0	2.2106775726760252E-4
channel	2.0	2.6954177897574127E-4
appeals	2.0	0.0021253985122210413
hidden	2.0	8.768084173608067E-4
st	2.0	7.232749891508752E-5
purpose	2.0	1.2309964916599987E-4
weight	2.0	2.643404705260375E-4
catch	2.0	2.4357569114602363E-4
concentrate	2.0	4.757373929590866E-4
read	2.0	6.080136195050769E-5
july	2.0	1.1005337588730534E-4
derby	2.0	9.925558312655087E-4
administrative	2.0	6.289308176100629E-4
critique	2.0	0.0015515903801396431
august	2.0	1.4606003067260643E-4
investor	2.0	6.882312456985547E-4
performance	2.0	9.831874938550782E-5
friendly	2.0	3.266906239790918E-4
concept	2.0	2.472493509704537E-4
fit	2.0	1.7803097739006588E-4
students	2.0	0.0021390374331550803
disrepute	2.0	0.00333889816360601
cultural	2.0	2.544853034737244E-4
hepatitis	2.0	0.002229654403567447
chartered	2.0	0.0011494252873563218
gss	2.0	0.003703703703703704
foster	2.0	7.059654076950229E-4
rental	2.0	8.528784648187633E-4
publicity	2.0	9.045680687471732E-4
permit	2.0	3.42407122068139E-4
seminar	2.0	3.566333808844508E-4
engagement	2.0	7.930214115781126E-4
dame	2.0	0.002145922746781116
increase	2.0	7.37272827809931E-5
official	2.0	1.827318410232983E-4
middle	2.0	2.388630120625821E-4
profile	2.0	2.871088142405972E-4
manual	2.0	5.03651473180559E-4
illegal	2.0	6.818956699624957E-4
innovative	2.0	4.306632213608958E-4
english	2.0	1.0847163466753444E-4
criticism	2.0	7.09471443774388E-4
replacement	2.0	5.649717514124294E-4
qualified	2.0	8.631851532153647E-4
money	2.0	9.280311818477101E-5
proposal	2.0	1.972192091509713E-4
valuable	2.0	4.114379757251594E-4
delivery	2.0	1.9784350578692255E-4
advance	2.0	2.586987453110852E-4
presence	2.0	3.6677058499908307E-4
label	2.0	3.43878954607978E-4
unhappy	2.0	0.001558846453624318
similar	2.0	1.4492753623188405E-4
pension	2.0	3.3472803347280337E-4
courteous	2.0	0.002844950213371266
archives	2.0	6.220839813374805E-4
lot	2.0	9.289795160016721E-5
influence	2.0	2.0913939140437102E-4
attendance	2.0	6.271558482282847E-4
prime	2.0	3.487966515521451E-4
intermediary	2.0	0.0020833333333333333
template	2.0	9.45179584120983E-4
prove	2.0	1.9603999215840032E-4
facilitator	2.0	0.00176522506619594
bureau	2.0	0.001063264221158958
residential	2.0	5.058168942842691E-4
consistent	2.0	5.780346820809249E-4
museum	2.0	2.0475020475020476E-4
bgs	2.0	0.003105590062111801
screen	2.0	2.0798668885191348E-4
knowledge	2.0	1.1108642523883582E-4
sport	2.0	1.790350013427625E-4
play	2.0	5.080526342529086E-5
operation	2.0	1.5710919088766692E-4
weekend	2.0	2.3607176581680832E-4
actively	2.0	7.462686567164179E-4
east	2.0	1.167269756040621E-4
break	2.0	1.3368983957219252E-4
institutional	2.0	9.132420091324201E-4
grants	2.0	0.0017064846416382253
explore	2.0	1.9049433279359938E-4
hartlepool	2.0	0.002103049421661409
relief	2.0	4.6382189239332097E-4
teachers	2.0	0.0011587485515643105
emphasis	2.0	4.795013186286262E-4
jan	2.0	4.434589800443459E-4
hour	2.0	7.858854964831624E-5
prosecution	2.0	0.001038961038961039
eager	2.0	0.0015117157974300832
wellbeing	2.0	0.001027221366204417
message	2.0	1.228803145736053E-4
gardening	2.0	0.0014295925661186562
stand	2.0	1.285760205721633E-4
editor	2.0	2.8368794326241134E-4
difficulties	2.0	0.0029717682020802376
valuation	2.0	0.001145475372279496
remain	2.0	1.0434601137371524E-4
related	2.0	2.486943546381497E-4
discipline	2.0	4.314994606256742E-4
communicate	2.0	4.6728971962616824E-4
employee	2.0	2.0887728459530026E-4
master	2.0	2.9881966233378154E-4
closely	2.0	4.0346984062941297E-4
comprehensive	2.0	3.011594639361542E-4
difficulty	2.0	2.5497195308516065E-4
style	2.0	1.5339776039269826E-4
fee	2.0	1.9135093761959434E-4
qualify	2.0	3.6913990402362494E-4
cut	2.0	1.6240357287860332E-4
safely	2.0	9.009009009009009E-4
drink	2.0	2.5065797719012406E-4
pet	2.0	5.61324726354196E-4
wall	2.0	1.9149751053236308E-4
listen	2.0	2.560491614389963E-4
stay	2.0	1.6019223067681218E-4
lottery	2.0	8.748906386701663E-4
understanding	2.0	1.8203331209611358E-4
criterion	2.0	3.740415186085656E-4
climate	2.0	3.732039559619332E-4
wwwcolpermincouk	2.0	0.003937007874015748
cvs	2.0	0.002002002002002002
breastfeed	2.0	0.002178649237472767
firm	2.0	2.1990104452996153E-4
sci	2.0	0.0022123893805309734
gypsy	2.0	0.0015987210231814548
vegetable	2.0	7.388252678241596E-4
bar	2.0	1.9353590090961874E-4
governance	2.0	7.404664938911515E-4
cable	2.0	5.47945205479452E-4
living	2.0	4.1999160016799666E-4
menu	2.0	3.4042553191489364E-4
caring	2.0	0.0014781966001478197
behalf	2.0	3.729951510630362E-4
shoot	2.0	4.0858018386108274E-4
warwickshire	2.0	0.0014114326040931546
close	2.0	8.616975441619992E-5
pay	2.0	6.746955436359343E-5
key	2.0	8.084401147984962E-5
highlight	2.0	2.642007926023778E-4
expensive	2.0	4.6392948271862676E-4
voluntary	2.0	3.2E-4
promotion	2.0	4.379242391066346E-4
suggest	2.0	1.2001200120012002E-4
history	2.0	8.146307686041302E-5
poetry	2.0	5.989817310572028E-4
asylum	2.0	8.481764206955047E-4
pat	2.0	0.0010116337885685382
glasgow	2.0	3.6603221083455345E-4
boy	2.0	2.31000231000231E-4
march	2.0	1.068319000053416E-4
counselling	2.0	0.001932367149758454
sites	2.0	9.98003992015968E-4
depend	2.0	2.0831163420477033E-4
nhs	2.0	2.316423442205235E-4
lecture	2.0	3.12256049960968E-4
considerable	2.0	4.1718815185648727E-4
press	2.0	1.0776442696265962E-4
sussex	2.0	6.849315068493151E-4
opinion	2.0	2.565418163160595E-4
hope	2.0	9.883864591055103E-5
large	2.0	5.118100161220155E-5
borough	2.0	3.637024913620658E-4
scene	2.0	2.5138260432378077E-4
advertise	2.0	6.980802792321117E-4
star	2.0	1.893043066729768E-4
norfolk	2.0	9.149130832570906E-4
uptodate	2.0	0.0010643959552953698
convention	2.0	5.196154845414394E-4
wannabe	2.0	0.0033444816053511705
interested	2.0	3.3344448149383126E-4
monitoring	2.0	4.801920768307323E-4
tips	2.0	0.0020512820512820513
calculator	2.0	0.001669449081803005
biological	2.0	5.649717514124294E-4
pitfall	2.0	0.0022650056625141564
complex	2.0	2.2760896779333106E-4
court	2.0	1.198681450404555E-4
garden	2.0	1.5161852778409522E-4
period	2.0	9.179364787956673E-5
presenter	2.0	0.001358695652173913
rsi	2.0	0.00322061191626409
agreement	2.0	1.8691588785046728E-4
database	2.0	1.9938191606021333E-4
attempt	2.0	1.7281603732826408E-4
recreation	2.0	0.0010940919037199124
stone	2.0	2.4198427102238354E-4
supplier	2.0	3.443526170798898E-4
integrate	2.0	5.128205128205128E-4
tourism	2.0	6.30715862503942E-4
economic	2.0	1.6223231667748214E-4
computing	2.0	5.523336095001381E-4
camera	2.0	2.9581422866439876E-4
tree	2.0	1.9843238416509574E-4
commitment	2.0	2.764722145424385E-4
operate	2.0	1.7678776628657296E-4
rent	2.0	4.1597337770382697E-4
conveyancing	2.0	0.0026041666666666665
heritage	2.0	3.761519653940192E-4
ideal	2.0	2.757859900717044E-4
interpretation	2.0	4.889975550122249E-4
oxford	2.0	2.414875633904854E-4
heating	2.0	7.377351530800443E-4
post	2.0	5.096060745044081E-5
impartial	2.0	0.0020554984583761563
onhand	2.0	0.0038022813688212928
fruit	2.0	4.616805170821791E-4
conservation	2.0	3.8752179810114316E-4
library	2.0	1.297942760724252E-4
touch	2.0	2.5217500945656286E-4
supervise	2.0	0.0012070006035003018
send	2.0	7.397270407219736E-5
cooperation	2.0	5.887547836326171E-4
cd	2.0	2.6798874447273214E-4
placement	2.0	5.336179295624333E-4
recording	2.0	4.3001505052676843E-4
chief	2.0	2.1537798836958864E-4
satisfaction	2.0	8.36470096194061E-4
publishing	2.0	6.05143721633888E-4
andor	3.0	5.095974180397486E-4
letter	3.0	2.1199915200339198E-4
sector	3.0	1.971608832807571E-4
receive	3.0	9.783778495254867E-5
connection	3.0	3.419582810897071E-4
mental	3.0	4.606879606879607E-4
drug	3.0	3.1017369727047146E-4
attend	3.0	2.3259420065126375E-4
senior	3.0	3.5067212156633545E-4
junior	3.0	8.754012255617158E-4
respect	3.0	2.655337227827934E-4
disabilities	3.0	0.0034924330616996507
allowance	3.0	0.0010972933430870519
hunting	3.0	0.0014527845036319612
admission	3.0	7.550969041026932E-4
land	3.0	1.7154620311070448E-4
helpful	3.0	6.233118637024725E-4
understand	3.0	1.6724272494146505E-4
age	3.0	1.1538461538461538E-4
constructive	3.0	0.0022900763358778627
fellow	3.0	6.665185514330149E-4
charge	3.0	1.6409583196586806E-4
instruction	3.0	5.003335557038026E-4
intend	3.0	3.335927943956411E-4
