WORD	FREQ	JACCARD SIMILARITY
author	16.0	6.310641318924035E-4
shape	16.0	9.090909090909091E-4
escape	16.0	0.0011062711747217037
commence	16.0	0.0012244585597306192
intensive	16.0	0.0012900104813351608
republic	16.0	0.001204547165549951
religious	16.0	9.796718099436689E-4
chapter	16.0	8.78252277966846E-4
guest	16.0	9.121486802348783E-4
leg	16.0	0.001083790557474768
sponsor	16.0	0.0010270894851713956
fill	16.0	8.268733850129199E-4
submarine	16.0	0.0014166814237648309
mw	16.0	0.0014248820019592127
handling	16.0	0.0012579605314883245
licensed	16.0	0.001381692573402418
enemy	16.0	0.0011404946895716018
satisfaction	16.0	0.0012622278321236984
roll	16.0	0.0010250496508424627
tip	16.0	9.587727708533077E-4
profession	16.0	0.0011824698839701425
mp	16.0	9.537434430138292E-4
compete	16.0	0.0011469534050179211
neighbour	16.0	0.0011204481792717086
collaboration	16.0	0.0011109568115539507
boeing	16.0	0.0014490128599891324
clause	16.0	0.0012756118950809216
duration	16.0	0.0012255840674071238
character	16.0	6.876396768093519E-4
annum	16.0	0.0013545546901456147
mike	16.0	0.0010286742960010286
brigade	16.0	0.001339921279624822
filter	16.0	0.0011748292826198692
deem	17.0	0.0013355330348024197
generator	17.0	0.0014249790444258172
smoking	17.0	0.0012600993254762434
segment	17.0	0.0014256960751425696
stress	17.0	0.001047378473291849
printer	17.0	0.0012830188679245284
suite	17.0	0.0012285900122859
frequently	17.0	0.001144395826321104
remember	17.0	7.148563979647618E-4
subscription	17.0	0.001290126735979358
depth	17.0	0.0011686258335051902
secondary	17.0	0.001093810320422082
refuse	17.0	0.0010600486375257217
irish	17.0	0.0011579592670798993
god	17.0	5.125885722900649E-4
story	17.0	6.584808459542162E-4
qualification	17.0	0.001030552861299709
autonomous	17.0	0.0014981933550718251
reputation	17.0	0.0012137655290589747
thousand	17.0	0.0010809436001780377
accurate	17.0	0.001176877812391831
fulltime	17.0	0.0012943505405816963
mechanical	17.0	0.0013375295043273013
confidential	17.0	0.0013711889014357155
calculation	17.0	0.0013385826771653542
regularly	17.0	0.0010999676480103527
accuracy	17.0	0.001305984481831451
cambridge	17.0	0.0010011778563015312
master	17.0	0.0010013547741061436
mouse	17.0	0.0012438721006804712
shell	17.0	0.0012825348924933987
circuit	17.0	0.0012714082716326377
exemption	17.0	0.001354042214257268
conditions	17.0	0.001452494873547505
creation	17.0	0.0010684432153855823
hub	17.0	0.0014259352457641336
integral	17.0	0.0013731825525040387
withdraw	17.0	0.0012773311293109925
netherlands	17.0	0.0013831258644536654
expensive	17.0	0.0011647824597464885
improved	17.0	0.0012359142130134496
typical	17.0	0.0011850819100731962
continuously	17.0	0.0014653909145763296
stagecoach	17.0	0.0015359595229490423
laptop	17.0	0.0013720742534301857
valve	17.0	0.0014398238333192175
iron	17.0	0.0011706376532158104
gather	17.0	0.0011646228677125437
variation	17.0	0.0012189875233041732
plate	17.0	0.0012402422120084628
reform	17.0	0.0010628985869701138
mortgage	17.0	0.0011679835108210238
manufacture	17.0	0.0012213521086284933
overview	17.0	0.0012116892373485388
gift	17.0	9.76506404733184E-4
familiar	17.0	0.0011876484560570072
sports	17.0	0.0012456950245475196
assure	17.0	0.0013053827843046916
goal	17.0	8.572869389813414E-4
ring	17.0	0.0010340632603406325
weekly	17.0	0.0011776931070315206
succeed	17.0	0.0012079010942162853
led	17.0	0.0015082956259426848
observe	17.0	0.0011309959417204443
broadcast	17.0	0.0012508277536605107
quote	17.0	9.024312559719716E-4
eliminate	17.0	0.0013200807578816586
fundamental	17.0	0.001190893169877408
historical	17.0	0.0010183909423111485
crew	17.0	0.0011885618401733901
tonne	17.0	0.0014230704838439645
architecture	17.0	0.0012005649717514125
ready	17.0	9.662384903944527E-4
brown	17.0	0.001002004008016032
po	17.0	0.0013893429225237005
campus	17.0	0.0010543943434844633
reliable	17.0	0.0012670492658567489
goodwill	17.0	0.0015033604527767952
sailing	17.0	0.0013984863441921685
mount	17.0	0.0011395629440943825
convention	17.0	0.0012028585579848582
king	17.0	8.060310084870324E-4
dedicate	17.0	0.0012279687951459116
measurement	17.0	0.0012352855689580003
desire	17.0	0.0010539367637941723
emerge	17.0	0.0010766307789740342
catch	17.0	9.191673425250068E-4
allocate	17.0	0.0012685620476083875
portable	17.0	0.0013882083945778213
richard	17.0	9.120171673819743E-4
diversity	17.0	0.0011712828992696707
prime	17.0	0.001061306030715445
ultimate	17.0	0.0012788685774467764
bottom	18.0	0.0011137235490657096
morning	18.0	8.561236623067776E-4
warn	18.0	0.0012687671812222456
subsidy	18.0	0.001538856116953065
percent	18.0	0.0013257715253737938
medicine	18.0	0.0010642700880979128
progression	18.0	0.0014602092966658554
solar	18.0	0.0014140938015555031
pipeline	18.0	0.0015483870967741935
origin	18.0	0.0012277470841006752
president	18.0	9.995557529986672E-4
graphics	18.0	0.0013175230566534915
separately	18.0	0.001463057790782736
publishing	18.0	0.0013246982631733883
artist	18.0	9.356968342257108E-4
upper	18.0	0.001227579622178272
illegal	18.0	0.0013619854721549636
lane	18.0	0.0011151725419738553
turbine	18.0	0.0015550755939524837
ethical	18.0	0.0013744654856444715
lawyer	18.0	0.0013468013468013469
drop	18.0	9.730781706130393E-4
belief	18.0	0.001182576703238946
layout	18.0	0.001403289935292742
clinic	18.0	0.0013928654337228197
rapidly	18.0	0.0013297872340425532
wholesale	18.0	0.0015300918055083305
peter	18.0	8.617800545794034E-4
visual	18.0	0.001114620100315809
classic	18.0	0.0010977617856925048
offering	18.0	0.001373836055564036
household	18.0	0.0012158054711246201
preference	18.0	0.0013980582524271844
differ	18.0	0.0013485166317051243
dynamic	18.0	0.0012988887285322558
underground	18.0	0.0014181044670290711
catering	18.0	0.0014524328249818446
reliability	18.0	0.0014727540500736377
conservation	18.0	0.0011655011655011655
variable	18.0	0.0012104095218882388
curriculum	18.0	0.0011435832274459975
winter	18.0	0.001090182302707286
rotate	18.0	0.0015282730514518594
charitable	18.0	0.0014734774066797642
admission	18.0	0.001262537700778565
navigation	18.0	0.0013711151736745886
scan	18.0	0.00130586186883343
love	18.0	5.600149337315662E-4
coaches	18.0	0.0016371077762619372
bureau	18.0	0.00147977638934561
required	18.0	0.0014280047600158667
percentage	18.0	0.0013669501822600244
modification	18.0	0.001434834595456357
usa	18.0	0.0010419681620839362
scene	18.0	9.868962114150995E-4
voltage	18.0	0.0015511892450879006
valley	18.0	0.001114413075780089
producer	18.0	0.001281777397991882
consequence	18.0	0.001174934725848564
interactive	18.0	0.0012080536912751677
devon	18.0	0.0013678850976517973
menu	18.0	0.0011139992573338284
finish	18.0	8.837391987431265E-4
ward	18.0	0.001273434736469756
communications	18.0	0.0013432835820895521
delegate	18.0	0.0013038754074610648
enforce	18.0	0.0014434643143544507
lighting	18.0	0.0013872832369942196
intention	18.0	0.0012731645211486774
southampton	18.0	0.0014007782101167316
faith	18.0	0.0010577036079445293
debt	18.0	0.0012214983713355048
restore	19.0	0.0013338949733221006
busy	19.0	0.001252389427196625
organisational	19.0	0.0015082956259426848
warning	19.0	0.0013500071053005542
al	19.0	0.0011575484342634336
instance	19.0	0.0011443714991266638
depot	19.0	0.001647018030513176
japan	19.0	0.0013556903317873707
parallel	19.0	0.0014272836538461538
nationally	19.0	0.0015422077922077923
indication	19.0	0.001483332032164884
solely	19.0	0.0015422077922077923
sum	19.0	0.001281618887015177
simultaneously	19.0	0.0015853149770546516
thursday	19.0	0.0010584958217270196
donation	19.0	0.0013916355379770015
dc	19.0	0.0015653320151590047
quarter	19.0	0.001266920050676802
kent	19.0	0.0013517359134889015
thinking	19.0	0.0013604467993698984
promotion	19.0	0.0012795474442723416
friend	19.0	6.414368184733803E-4
deposit	19.0	0.001317249029395452
vat	19.0	0.0013508709562744402
powerful	19.0	0.0011732740521180685
taxation	19.0	0.001582805731422859
interesting	19.0	9.307794052809484E-4
recycle	19.0	0.0015554645927138764
coal	19.0	0.0014954742227469501
aberdeen	19.0	0.0015522875816993463
truck	19.0	0.0015732383870166431
unix	19.0	0.0016112618724559023
tree	19.0	9.331565247286479E-4
query	19.0	0.0013229355243002368
sensor	19.0	0.001601618477619489
prohibit	19.0	0.0015770252324037184
rent	19.0	0.0012591119946984758
pick	19.0	0.00101931330472103
consult	19.0	0.0013259822737106566
excellence	19.0	0.0014070947196919202
privately	19.0	0.001625459834031996
discharge	19.0	0.001486697965571205
faculty	19.0	0.0013359583743495992
multinational	19.0	0.0016465898258081289
tube	19.0	0.0014068863383931878
trader	19.0	0.0015661061655126937
ratio	19.0	0.0014894951395421762
links	19.0	0.001330532212885154
lose	19.0	7.20679714762555E-4
nationwide	19.0	0.0015683037556747832
heating	19.0	0.0014623258677749558
historic	19.0	0.0012760241773002014
coordinate	19.0	0.0013027975863960505
pa	19.0	0.001489611916895335
desktop	19.0	0.0015103338632750398
sun	19.0	0.00102880658436214
split	19.0	0.0013670048204906828
wait	19.0	9.053223424024396E-4
victoria	19.0	0.0014333132166566083
leeds	19.0	0.0012477016023115313
councillor	19.0	0.0012424797279623333
integrated	19.0	0.0013551101918550744
sensitive	19.0	0.0013997347870929719
legally	19.0	0.0015799101945784134
export	19.0	0.0013708513708513709
mid	19.0	0.0014172758466358347
availability	19.0	0.001291462751495378
institutional	19.0	0.0015234124438742783
smoke	19.0	0.0013825220112057047
relative	19.0	0.0012383497360359773
configure	19.0	0.0015643010044459082
effectiveness	19.0	0.0014032496307237814
inclusive	19.0	0.0015043547110055423
detector	19.0	0.0016406182540367844
resolve	19.0	0.0012792889846485322
lay	19.0	0.0011378608216552882
participation	20.0	0.001304886801070007
rescue	20.0	0.0014226774790155072
stone	20.0	0.0010783996549121105
attention	20.0	0.0010291771728503062
wednesday	20.0	0.001134301270417423
fairly	20.0	0.0013527223537368955
utilise	20.0	0.0016096579476861167
continental	20.0	0.001682935038707506
exclusive	20.0	0.0014725371815638344
penalty	20.0	0.0014369880729989942
constitute	20.0	0.0014914243102162564
raf	20.0	0.0016450074025333114
spring	20.0	0.001189131339556454
hot	20.0	0.0011586142973004287
extreme	20.0	0.0014631648255175945
limitation	20.0	0.0015344483658124904
substantial	20.0	0.001375894331315355
fm	20.0	0.0017072129748186087
achievement	20.0	0.0012861736334405145
dry	20.0	0.0012263167576184928
gatwick	20.0	0.0017653808809250597
heritage	20.0	0.0012822156686754713
surrey	20.0	0.001530690341343946
editor	20.0	0.0011540015002019502
replacement	20.0	0.0014470732942623544
scientific	20.0	0.001186873182600439
pull	20.0	0.001247894178573657
huge	20.0	0.0010802635843145728
thomas	20.0	0.0011795930404010617
directive	20.0	0.001483459427384661
watch	20.0	8.771545107670716E-4
insight	20.0	0.0013909173099659225
adapt	20.0	0.0014502211587267058
quick	20.0	0.0011593530809808127
reader	20.0	0.001004772670183371
characteristic	20.0	0.0013660269107301415
assume	20.0	0.001195814648729447
dispute	20.0	0.001440922190201729
mhz	20.0	0.0017551557700745941
gallery	20.0	0.0012252649635483674
consistent	20.0	0.001455498144239866
bay	20.0	0.0013718362027573907
slightly	20.0	0.0012779552715654952
seminar	20.0	0.0012587324564163887
qualify	20.0	0.00127396649468119
fashion	20.0	0.0013691128148959474
ongoing	20.0	0.0013712718546451835
bid	20.0	0.0014289797084881394
journal	20.0	9.654373431164317E-4
governance	20.0	0.0015405946695424434
relief	20.0	0.0013705201123826493
highlight	20.0	0.0011203854125819283
alternatively	20.0	0.001481152336517811
competent	20.0	0.0016618196925633569
integrity	20.0	0.001627736632212908
mix	20.0	0.0012095554883580285
compensation	20.0	0.0014955507365587378
barrier	20.0	0.0014491703499746396
dual	20.0	0.0016440608302507192
departure	20.0	0.0015430908108942211
pupil	20.0	0.0010299191513466193
trial	21.0	0.001155878467635403
sheet	21.0	0.0013111888111888112
clock	21.0	0.0016187466276111925
audio	21.0	0.0014338385907414993
paul	21.0	9.92063492063492E-4
sample	21.0	0.001180372098251925
recruit	21.0	0.001507537688442211
communicate	21.0	0.0014423076923076924
competitor	21.0	0.0016691836896908037
farmer	21.0	0.001389072628654584
exploration	21.0	0.0016582438408085914
arrange	21.0	0.001200205749557067
ministry	21.0	0.001502575844304522
revise	21.0	0.0015127503241607837
helpline	21.0	0.001760268231349539
accreditation	21.0	0.0017299612818189307
qualified	21.0	0.0016670635865682305
innovation	21.0	0.0014207428455449563
radar	21.0	0.0017825311942959
chance	21.0	9.417040358744395E-4
tourism	21.0	0.0015612222139617872
exception	21.0	0.0014678129586915495
rely	21.0	0.0014521817301708043
extremely	21.0	0.0012590682894657952
candidate	21.0	0.0011811023622047244
opinion	21.0	0.001161761451648595
durham	21.0	0.0016968325791855204
found	21.0	0.0014737876342199453
race	21.0	9.905193151266449E-4
gap	21.0	0.0013631052836557186
divide	21.0	0.0013712047012732615
conclusion	21.0	0.0012972572275759822
italy	21.0	0.0015167930660888408
testing	21.0	0.0014038371548900327
regulator	21.0	0.0017268316750267247
constraint	21.0	0.001693002257336343
relay	21.0	0.0018008747105737071
thames	21.0	0.0016304347826086956
ordinary	21.0	0.0014874628134296643
freight	21.0	0.0018199150706300373
possibility	21.0	0.0012898470609913396
garden	21.0	8.94721145243066E-4
marine	21.0	0.0015460502098211
spain	21.0	0.0015013941517123043
electrical	21.0	0.0015644788795351264
trend	21.0	0.0014542936288088643
depreciation	22.0	0.0020078488637400747
certificate	22.0	0.001341790680653818
proper	22.0	0.0014414886646573189
cooperative	22.0	0.001790073230268511
sort	22.0	0.0010461245839277222
investor	22.0	0.0016685627607129314
fix	22.0	0.0014570501357705809
urban	22.0	0.001461211477151966
govern	22.0	0.0016150345030098371
gate	22.0	0.0015422362425516999
exceptional	22.0	0.0017055585704318164
clinical	22.0	0.0012392271728721906
unlike	22.0	0.0016225385352902132
perspective	22.0	0.0013923169419656984
designate	22.0	0.001690876950272846
mac	22.0	0.0017763423496164716
assembly	22.0	0.0014147909967845659
increasingly	22.0	0.0014451816330552454
peak	22.0	0.0015813686026451984
proceed	22.0	0.0015061271992880126
newcastle	22.0	0.0016555045526375196
companies	22.0	0.0018604651162790699
error	22.0	0.0013322836553018834
pension	22.0	0.0013535129814199582
increased	22.0	0.0015170321334988279
informal	22.0	0.0016562523526311827
financing	22.0	0.0018926359256710254
german	22.0	0.0013321223130487436
equip	22.0	0.0016126667644040464
deploy	22.0	0.0018096569877436867
manually	22.0	0.0019306713470820535
recording	22.0	0.0014735432016075016
consultancy	22.0	0.0016471997604073077
os	22.0	0.0017713365539452496
remotely	22.0	0.001954860494046561
entertainment	22.0	0.0014693114272356909
white	22.0	8.82506317942958E-4
leadership	22.0	0.0014727540500736377
temporary	22.0	0.001585471317382531
interaction	22.0	0.0014781966001478197
weapon	22.0	0.0014209132597041917
doctor	22.0	0.0011616855000528038
lie	22.0	0.0010839574300354749
identity	22.0	0.001378273399323393
presentation	22.0	0.001147746243739566
beginning	22.0	0.0013845185651353053
facilitate	22.0	0.001524812863875797
regulate	22.0	0.0017511740826235771
cooperation	22.0	0.0016086575021936238
critical	22.0	0.0012950317871438662
exciting	23.0	0.0014305261848488618
usual	23.0	0.0014658084252119048
modify	23.0	0.0015987765883497846
fax	23.0	0.0013369761088182293
processor	23.0	0.0018837018837018838
tend	23.0	0.001418877236273905
conflict	23.0	0.0014801467275886479
alongside	23.0	0.0015824962157699187
liverpool	23.0	0.001591144932549291
preparation	23.0	0.0015185527532021656
strengthen	23.0	0.0017120738424892066
offshore	23.0	0.0018837018837018838
debate	23.0	0.0012220392115190478
distribute	23.0	0.0015450759102512428
incident	23.0	0.0015279346309705706
extension	23.0	0.0015296621441872838
ahead	23.0	0.0014165178296483341
frequent	23.0	0.0017811507782854487
reverse	23.0	0.0017306245297215952
flexibility	23.0	0.0017082590612002378
season	23.0	0.001055191081341469
ferries	23.0	0.0020956719817767653
happen	23.0	8.189716564591938E-4
happy	23.0	0.001133395752229833
laser	23.0	0.0018706791378609192
feedback	23.0	0.0014040656858555643
mill	23.0	0.0016670290642893382
xp	23.0	0.0018767849857201143
decrease	23.0	0.0017677349934670664
equity	23.0	0.0018176070807649756
directory	23.0	0.0013694551949985114
expansion	23.0	0.0017094017094017094
longterm	23.0	0.0015632433901991436
pump	23.0	0.001763803680981595
flat	23.0	0.001438938938938939
metal	23.0	0.0015739410114281804
receipt	23.0	0.0017392619479733816
cd	23.0	0.0012964319936869398
van	23.0	0.0015942330352810702
star	23.0	0.0011034879815765486
recovery	23.0	0.0016389938003277987
merger	23.0	0.0019430598969333447
wireless	23.0	0.0017810128542666873
ip	23.0	0.001703451340542142
category	23.0	0.0012613106663010693
cent	23.0	0.0012913368143282241
integrate	23.0	0.0016222316264635351
intellectual	23.0	0.001656941142568979
settlement	23.0	0.0016313213703099511
village	23.0	0.0010404415090925542
fine	23.0	0.001020136609598155
canada	23.0	0.0015754503733132407
crime	23.0	0.0012554585152838428
parliament	23.0	0.001387464559329191
earth	23.0	0.0012128242986711665
gold	23.0	0.0014477245546673382
iii	23.0	0.0015558411689102346
standards	23.0	0.0016739446870451238
geographical	23.0	0.0018534934321863164
aviation	23.0	0.0019025560426834311
programming	23.0	0.0017549214100412026
title	24.0	0.0010430247718383311
attempt	24.0	0.0010983981693363845
interim	24.0	0.0019656019656019656
reveal	24.0	0.0013358566180563286
photo	24.0	0.001262427015938141
mention	24.0	0.0011813349084465446
interested	24.0	0.0014746543778801843
recommendation	24.0	0.001453752498637107
minority	24.0	0.0017604342404459767
speak	24.0	9.385265133740028E-4
ms	24.0	0.0015359017022910533
existence	24.0	0.0017091582395670133
profile	24.0	0.0013918691642985559
approval	24.0	0.0016770316539724687
diesel	24.0	0.002038216560509554
parameter	24.0	0.0016846834199073424
iso	24.0	0.0020448155405981086
piece	24.0	0.001081665765278529
grade	24.0	0.0015793629902605948
audit	24.0	0.0015986145340704722
combine	24.0	0.001358695652173913
electrically	24.0	0.0021980034801721768
bridge	24.0	0.0012911555842479018
estimate	24.0	0.0014612761811982464
bill	24.0	0.0011466246237637953
amortisation	24.0	0.0022095378383354815
arrive	24.0	0.0011888839352058255
touch	24.0	0.0013181019332161687
continuous	24.0	0.0017913121361397223
walk	24.0	8.789598974546786E-4
media	24.0	0.0015085800490288515
worth	24.0	0.0012257405515832482
invite	24.0	0.001313053944632892
import	24.0	0.0017897091722595079
talk	24.0	8.024072216649949E-4
metre	24.0	0.0016909744240118367
discover	24.0	0.001262493424513414
draft	24.0	0.0015297342086812416
controller	24.0	0.0019510608893585886
exceed	24.0	0.001743805856281334
block	24.0	0.001324722636198046
graduate	24.0	0.0013718205201486138
payable	24.0	0.001822461842205179
asia	24.0	0.001794526693584567
foundation	24.0	0.0012368583797155227
chair	24.0	0.0013493000505987519
justice	24.0	0.0014378145219266715
conventional	24.0	0.0017909111260353706
explore	24.0	0.0011551790527531767
fuel	24.0	0.0015444015444015444
largely	24.0	0.001670843776106934
submit	24.0	0.001268968434410194
investigation	24.0	0.0014492753623188406
shopping	24.0	0.0015304170386430302
army	24.0	0.001464486209421528
mine	24.0	0.0015818613234906407
eastern	24.0	0.0016628559551028891
obligation	24.0	0.0017211703958691911
australia	24.0	0.0015398434492493263
sustainable	25.0	0.0015792798483891346
reduced	25.0	0.002026260333927703
advisory	25.0	0.0018448822965094827
bear	25.0	0.001088613106901807
football	25.0	0.0014757969303423849
consultant	25.0	0.0015784821315822704
ago	25.0	0.0011363636363636363
inspection	25.0	0.0018010229810532382
vital	25.0	0.001615926572296555
church	25.0	8.190813183932901E-4
repair	25.0	0.0016278161218908711
means	25.0	0.0017627979128472713
representation	25.0	0.0016170763260025874
entire	25.0	0.0015563717860922618
topic	25.0	0.0012167226359079185
transmission	25.0	0.0019465856887020167
surface	25.0	0.0013881947914931422
squadron	25.0	0.002099781622711238
argue	25.0	0.001448267871625536
vast	25.0	0.001759572072072072
significantly	25.0	0.0017629222198716592
rest	25.0	0.001134095445472691
wholly	25.0	0.0020857667278491574
sit	25.0	0.0011434844257421214
drink	25.0	0.001369487811558477
bristol	25.0	0.0016126951361114695
convenient	25.0	0.0019755037534571317
pack	25.0	0.0013790820829655782
administer	25.0	0.0019590941148812787
edge	25.0	0.0014686875807778169
locomotive	25.0	0.0021325599249338908
computing	25.0	0.0017989494135424913
disk	25.0	0.0018674833793979233
compatible	25.0	0.0020356648481394024
assurance	25.0	0.0019056330512996417
ownership	25.0	0.0018644194197926765
match	26.0	0.001160817930172337
importance	26.0	0.0014495177565925182
venue	26.0	0.0015699535052231144
sufficient	26.0	0.00176522506619594
unable	26.0	0.001695025751352761
licensing	26.0	0.0020446681346335325
threat	26.0	0.0016558400203795696
confirm	26.0	0.0014183623370247122
alliance	26.0	0.0019215135614514818
cycle	26.0	0.0015949941721366788
heat	26.0	0.001664
minimise	26.0	0.0020657873828062927
retailer	26.0	0.0020086526576019777
tourist	26.0	0.0018859712752067315
accessible	26.0	0.0016819769698537975
letter	26.0	0.0010643959552953698
initially	26.0	0.0018420120439249026
population	26.0	0.0012974051896207585
examination	26.0	0.0015969535040845158
fan	26.0	0.0014573991031390135
discount	26.0	0.0017963244438303164
correct	26.0	0.0014700893361981229
applicant	26.0	0.001652052357351633
islands	26.0	0.002078503477496203
acknowledge	26.0	0.0018225150707977008
de	26.0	0.00128053585500394
colour	26.0	0.0011646136618141097
salary	26.0	0.0018588689497390433
stay	26.0	0.0011423550087873461
true	26.0	0.001146991353449797
ideal	26.0	0.0014834255719746677
regulatory	26.0	0.0019868561821794286
chairman	26.0	0.0015091711167866265
download	26.0	0.0012915404103124534
situate	26.0	0.0017337956788476927
gear	26.0	0.001942908384396951
discipline	26.0	0.001743796109993293
weather	26.0	0.0015458707414233903
shuttle	26.0	0.0023074192403265887
enjoy	26.0	9.729446544175429E-4
adult	26.0	0.0012448530115867088
minister	27.0	0.0012879221522610188
extent	27.0	0.0016870782304423894
century	27.0	0.001020948347576193
freedom	27.0	0.0016644063617309826
surgeon	27.0	0.002235284377845848
round	27.0	0.0011840547296408368
injury	27.0	0.001612614226841068
permission	27.0	0.0016312228129531175
ride	27.0	0.001601708489054992
terminal	27.0	0.002085425195025875
gross	27.0	0.00221420370674102
poor	27.0	0.0012504631344942571
priority	27.0	0.001610113900650009
average	27.0	0.0013672270609681994
adequate	27.0	0.002019295490240072
assistant	27.0	0.0018417462482946793
strength	27.0	0.0016106902105828312
presence	27.0	0.001716792776753354
commit	27.0	0.0015723270440251573
locally	27.0	0.002012822424332787
bit	27.0	0.0010119560736104344
healthcare	27.0	0.001976284584980237
closely	27.0	0.0017727004136300964
nuclear	27.0	0.0017827665896335424
appeal	27.0	0.0013980944490472244
principal	27.0	0.0018129322500503593
attack	27.0	0.0012998266897746968
reading	27.0	0.0014050059842847479
certification	27.0	0.0022425249169435216
consideration	27.0	0.0016484522864643751
virgin	27.0	0.0022189349112426036
portfolio	27.0	0.0020060925774574635
outline	27.0	0.0016612317725958285
internationally	27.0	0.0021629416005767843
recruitment	27.0	0.0018349870871279053
clean	27.0	0.001510912143256855
pattern	27.0	0.0015312198718312256
booking	27.0	0.0018057784911717496
adopt	27.0	0.001612614226841068
film	28.0	9.501832496267137E-4
specialise	28.0	0.001934636910108478
regime	28.0	0.0020229752185535726
scope	28.0	0.0019834242402776794
island	28.0	0.0015680125441003528
jointly	28.0	0.0023011176857330702
birmingham	28.0	0.0017937219730941704
chemical	28.0	0.0018358248098610018
military	28.0	0.0016618196925633569
behaviour	28.0	0.0015280506439641999
equal	28.0	0.0017485792793355398
extensive	28.0	0.001705341372799805
innovative	28.0	0.0018770530267480056
africa	28.0	0.0017073170731707317
format	28.0	0.001343956993376212
middle	28.0	0.0015016625549715756
outcome	28.0	0.0016423250630535516
weekend	28.0	0.0014937316617764738
restriction	28.0	0.002002288329519451
applicable	28.0	0.002125882620909574
factory	28.0	0.0020050125313283208
mission	28.0	0.001788794480291318
david	28.0	0.0011125680454563516
bed	28.0	0.0015097595168769547
broad	28.0	0.0017100280933186759
vary	28.0	0.0016540642722117202
attend	28.0	0.001208354911099603
style	28.0	0.0012011496718287503
red	28.0	0.001293481775765695
iraq	28.0	0.0016857314870559904
nurse	28.0	0.0017704710717673096
hear	28.0	9.880028228652082E-4
recommend	28.0	0.001356786354605805
protocol	28.0	0.0020461853259280912
representative	28.0	0.0015822784810126582
concept	29.0	0.0015794346713141987
studio	29.0	0.001924863932032391
banking	29.0	0.0022805913809374016
combination	29.0	0.001800794833581719
session	29.0	0.0013129300977906555
construct	29.0	0.0019486628141378846
attract	29.0	0.0018320803588350496
dedicated	29.0	0.0022070015220700154
saving	29.0	0.002003869541182974
surgery	29.0	0.0020336605890603084
appoint	29.0	0.0017063842306560752
evaluate	29.0	0.0019976579183026795
phase	29.0	0.0017991190520503754
publication	29.0	0.00136882847163221
center	29.0	0.0019373371634711738
typically	29.0	0.0021513353115727002
expert	29.0	0.00155354368671988
blue	29.0	0.0015330936773102135
restrict	29.0	0.00212625559058582
compliance	29.0	0.002168062200956938
desk	29.0	0.0021824202287778448
reasonable	29.0	0.0018395179194418015
enforcement	29.0	0.0022379996913103875
feed	29.0	0.0017097040443343945
campaign	29.0	0.0012851761577664525
exclude	29.0	0.001972118327099626
death	29.0	0.0011779998375172638
bbc	29.0	0.0016054030115146146
initial	29.0	0.0016467915956842702
considerable	29.0	0.001924863932032391
boundary	29.0	0.001997382739858117
glass	29.0	0.0017631322957198444
tv	29.0	0.0014606628387226755
extra	29.0	0.0014613252708490804
immediately	29.0	0.0016341710808069423
establishment	30.0	0.00211864406779661
recycling	30.0	0.002329192546583851
overseas	30.0	0.002071394048194435
delay	30.0	0.001958096729978461
restaurant	30.0	0.0017812611328820805
taxi	30.0	0.002426202992317024
slow	30.0	0.0018706740662218619
edinburgh	30.0	0.0017366136034732273
workshop	30.0	0.0015364129878111237
animal	30.0	0.0013570976205555052
voice	30.0	0.001547029702970297
french	30.0	0.0016311439756415832
sites	30.0	0.002443991853360489
band	30.0	0.0013339855040241896
domain	30.0	0.0019362333806634826
valuable	30.0	0.0019825535289452814
oxford	30.0	0.0016169891661725866
accounting	30.0	0.002300966405890474
selection	30.0	0.001591765267681859
manufacturing	30.0	0.002244668911335578
conclude	30.0	0.001969925799461554
spend	30.0	0.0011464383980434119
friendly	30.0	0.001830049411334106
yorkshire	30.0	0.002002803925495694
frame	31.0	0.0019591733552423688
satisfy	31.0	0.002113012064617272
disability	31.0	0.001858178984595097
practitioner	31.0	0.0020994175809291617
eye	31.0	0.0013798014866248276
cease	31.0	0.0024459523433801485
completely	31.0	0.0017991874637260591
retain	31.0	0.001975025484199796
territory	31.0	0.002387921737790787
prior	31.0	0.0016727822145478093
virtual	31.0	0.0021379310344827587
stakeholder	31.0	0.002393452748610253
equivalent	31.0	0.00203305351521511
noise	31.0	0.0021189336978810662
copyright	31.0	0.001658996039815905
rural	31.0	0.0018333431900171505
margin	31.0	0.0024607080488966504
cable	31.0	0.0022270114942528735
destination	31.0	0.002251597908192911
strict	31.0	0.002492562515075983
woman	31.0	9.942589563488246E-4
satellite	31.0	0.0023334587881068875
actual	31.0	0.00203786484354457
china	31.0	0.0020279994766452965
investigate	32.0	0.0019320171466521766
floor	32.0	0.001612984525429709
evening	32.0	0.0014802479415302063
southern	32.0	0.002097260453532573
automatically	32.0	0.0021843003412969283
expenditure	32.0	0.0024500421100987673
charter	32.0	0.0024964893119051334
invest	32.0	0.0021984061555372354
hard	32.0	0.0011691633175009133
length	32.0	0.0018281535648994515
shift	32.0	0.002192832179812239
steel	32.0	0.002306805074971165
positive	32.0	0.001675392670157068
consent	32.0	0.002275798307375009
previously	32.0	0.0018973081939997628
theory	32.0	0.0016164065262413497
approve	32.0	0.001999000499750125
avoid	32.0	0.0015761993892227366
evaluation	32.0	0.001965481235796327
treat	32.0	0.0015641038173908792
cultural	32.0	0.00176522506619594
river	32.0	0.0016008804842663465
generation	32.0	0.001885902876001886
